Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,2596100,2.59609e+06,2.59609e+06,2.59609e+06,2.58343e+06
3,2596330,2.59633e+06,2.59633e+06,2.59633e+06,2.58367e+06
9,2596560,2.59658e+06,2.59657e+06,2.59657e+06,2.58392e+06
4,2596840,2.59682e+06,2.59681e+06,2.59682e+06,2.58416e+06
8,2597090,2.59706e+06,2.59706e+06,2.59706e+06,2.58441e+06
6,2597340,2.59731e+06,2.5973e+06,2.5973e+06,2.58465e+06
10,2597530,2.59755e+06,2.59754e+06,2.59755e+06,2.5849e+06
1,2598050,2.59802e+06,2.59803e+06,2.59802e+06,2.58539e+06
5,2598290,2.59826e+06,2.59827e+06,2.59827e+06,2.58563e+06
2,2598520,2.59851e+06,2.59851e+06,2.59851e+06,2.58587e+06
3,2598750,2.59875e+06,2.59876e+06,2.59875e+06,2.58612e+06
7,2598930,2.59899e+06,2.599e+06,2.599e+06,2.58636e+06
4,2599210,2.59924e+06,2.59924e+06,2.59924e+06,2.58661e+06
9,2599450,2.59948e+06,2.59948e+06,2.59948e+06,2.58685e+06
6,2599710,2.59973e+06,2.59973e+06,2.59973e+06,2.5871e+06
8,2599930,2.59997e+06,2.59997e+06,2.59997e+06,2.58734e+06
10,2600210,2.60021e+06,2.60021e+06,2.60021e+06,2.58759e+06
5,2600510,2.60046e+06,2.60045e+06,2.60046e+06,2.58783e+06
1,2600730,2.6007e+06,2.60069e+06,2.6007e+06,2.58808e+06
2,2600990,2.60094e+06,2.60094e+06,2.60094e+06,2.58832e+06
7,2601170,2.60119e+06,2.60118e+06,2.60119e+06,2.58856e+06
3,2601390,2.60143e+06,2.60142e+06,2.60143e+06,2.58881e+06
9,2601660,2.60168e+06,2.60166e+06,2.60167e+06,2.58905e+06
4,2601940,2.60192e+06,2.6019e+06,2.60192e+06,2.5893e+06
8,2602180,2.60216e+06,2.60215e+06,2.60216e+06,2.58954e+06
6,2602420,2.60241e+06,2.60239e+06,2.6024e+06,2.58979e+06
10,2602650,2.60265e+06,2.60263e+06,2.60265e+06,2.59003e+06
5,2603050,2.60311e+06,2.60312e+06,2.6031e+06,2.59052e+06
2,2603330,2.60335e+06,2.60336e+06,2.60334e+06,2.59077e+06
1,2603610,2.60359e+06,2.6036e+06,2.60359e+06,2.59101e+06
3,2603850,2.60384e+06,2.60384e+06,2.60383e+06,2.59125e+06
7,2604020,2.60408e+06,2.60409e+06,2.60408e+06,2.5915e+06
4,2604320,2.60432e+06,2.60433e+06,2.60432e+06,2.59174e+06
9,2604540,2.60457e+06,2.60457e+06,2.60456e+06,2.59199e+06
6,2604800,2.60481e+06,2.60481e+06,2.60481e+06,2.59223e+06
8,2605040,2.60506e+06,2.60505e+06,2.60505e+06,2.59248e+06
10,2605280,2.6053e+06,2.6053e+06,2.60529e+06,2.59272e+06
2,2605560,2.60554e+06,2.60554e+06,2.60554e+06,2.59297e+06
5,2605790,2.60579e+06,2.60578e+06,2.60578e+06,2.59321e+06
1,2606050,2.60603e+06,2.60602e+06,2.60603e+06,2.59346e+06
7,2606280,2.60628e+06,2.60627e+06,2.60627e+06,2.5937e+06
3,2606510,2.60652e+06,2.60651e+06,2.60651e+06,2.59395e+06
9,2606740,2.60676e+06,2.60675e+06,2.60676e+06,2.59419e+06
4,2607030,2.60701e+06,2.60699e+06,2.607e+06,2.59443e+06
8,2607260,2.60725e+06,2.60723e+06,2.60724e+06,2.59468e+06
6,2607510,2.60749e+06,2.60748e+06,2.60749e+06,2.59492e+06
10,2607750,2.60774e+06,2.60772e+06,2.60773e+06,2.59517e+06
5,2608160,2.6082e+06,2.60821e+06,2.60821e+06,2.59566e+06
2,2608460,2.60845e+06,2.60846e+06,2.60845e+06,2.5959e+06
7,2608720,2.60869e+06,2.6087e+06,2.60869e+06,2.59615e+06
1,2608960,2.60894e+06,2.60894e+06,2.60894e+06,2.59639e+06
9,2609180,2.60918e+06,2.60918e+06,2.60918e+06,2.59664e+06
3,2609370,2.60943e+06,2.60943e+06,2.60943e+06,2.59688e+06
8,2609630,2.60967e+06,2.60967e+06,2.60967e+06,2.59712e+06
4,2609930,2.60992e+06,2.60991e+06,2.60992e+06,2.59737e+06
6,2610080,2.61016e+06,2.61016e+06,2.61016e+06,2.59761e+06
10,2610400,2.61041e+06,2.6104e+06,2.6104e+06,2.59786e+06
2,2610650,2.61065e+06,2.61064e+06,2.61065e+06,2.5981e+06
5,2610950,2.6109e+06,2.61088e+06,2.61089e+06,2.59835e+06
7,2611180,2.61114e+06,2.61113e+06,2.61114e+06,2.59859e+06
9,2611380,2.61139e+06,2.61137e+06,2.61138e+06,2.59884e+06
1,2611630,2.61163e+06,2.61161e+06,2.61163e+06,2.59908e+06
8,2611870,2.61188e+06,2.61185e+06,2.61187e+06,2.59933e+06
3,2612100,2.61212e+06,2.6121e+06,2.61211e+06,2.59957e+06
6,2612380,2.61237e+06,2.61234e+06,2.61236e+06,2.59981e+06
4,2612640,2.61261e+06,2.61258e+06,2.6126e+06,2.60006e+06
10,2612860,2.61286e+06,2.61282e+06,2.61285e+06,2.6003e+06
2,2613290,2.61331e+06,2.61332e+06,2.61332e+06,2.60079e+06
7,2613560,2.61356e+06,2.61356e+06,2.61356e+06,2.60104e+06
5,2613780,2.6138e+06,2.61381e+06,2.6138e+06,2.60128e+06
1,2614080,2.61405e+06,2.61405e+06,2.61405e+06,2.60153e+06
9,2614260,2.61429e+06,2.61429e+06,2.61429e+06,2.60177e+06
3,2614490,2.61454e+06,2.61454e+06,2.61454e+06,2.60202e+06
8,2614730,2.61478e+06,2.61478e+06,2.61478e+06,2.60226e+06
4,2615030,2.61503e+06,2.61502e+06,2.61503e+06,2.60251e+06
6,2615250,2.61527e+06,2.61526e+06,2.61527e+06,2.60275e+06
10,2615520,2.61552e+06,2.61551e+06,2.61551e+06,2.60299e+06
7,2615800,2.61576e+06,2.61575e+06,2.61576e+06,2.60324e+06
2,2616010,2.61601e+06,2.61599e+06,2.616e+06,2.60348e+06
5,2616260,2.61625e+06,2.61624e+06,2.61625e+06,2.60373e+06
9,2616490,2.6165e+06,2.61648e+06,2.61649e+06,2.60397e+06
1,2616790,2.61674e+06,2.61672e+06,2.61674e+06,2.60422e+06
8,2616980,2.61699e+06,2.61697e+06,2.61698e+06,2.60446e+06
3,2617210,2.61723e+06,2.61721e+06,2.61722e+06,2.60471e+06
6,2617510,2.61748e+06,2.61745e+06,2.61747e+06,2.60495e+06
4,2617720,2.61772e+06,2.61769e+06,2.61771e+06,2.6052e+06
10,2617960,2.61797e+06,2.61794e+06,2.61796e+06,2.60544e+06
7,2618420,2.61842e+06,2.61843e+06,2.61842e+06,2.60593e+06
5,2618590,2.61866e+06,2.61867e+06,2.61867e+06,2.60617e+06
2,2618860,2.61891e+06,2.61892e+06,2.61891e+06,2.60642e+06
1,2619200,2.61915e+06,2.61916e+06,2.61915e+06,2.60666e+06
9,2619430,2.6194e+06,2.6194e+06,2.6194e+06,2.60691e+06
3,2619640,2.61964e+06,2.61964e+06,2.61964e+06,2.60715e+06
8,2619870,2.61989e+06,2.61989e+06,2.61989e+06,2.6074e+06
4,2620140,2.62013e+06,2.62013e+06,2.62013e+06,2.60764e+06
6,2620330,2.62038e+06,2.62037e+06,2.62038e+06,2.60789e+06
10,2620660,2.62062e+06,2.62062e+06,2.62062e+06,2.60813e+06
5,2620810,2.62087e+06,2.62086e+06,2.62086e+06,2.60837e+06
7,2621090,2.62111e+06,2.6211e+06,2.62111e+06,2.60862e+06
2,2621350,2.62136e+06,2.62135e+06,2.62135e+06,2.60886e+06
9,2621580,2.6216e+06,2.62159e+06,2.6216e+06,2.60911e+06
1,2621890,2.62185e+06,2.62183e+06,2.62184e+06,2.60935e+06
8,2622120,2.62209e+06,2.62208e+06,2.62208e+06,2.6096e+06
3,2622350,2.62234e+06,2.62232e+06,2.62233e+06,2.60984e+06
6,2622560,2.62258e+06,2.62256e+06,2.62257e+06,2.61009e+06
4,2622890,2.62283e+06,2.62281e+06,2.62282e+06,2.61033e+06
10,2623050,2.62307e+06,2.62305e+06,2.62306e+06,2.61058e+06
7,2623620,2.62353e+06,2.62354e+06,2.62353e+06,2.61107e+06
5,2623750,2.62377e+06,2.62378e+06,2.62378e+06,2.61131e+06
9,2624000,2.62402e+06,2.62403e+06,2.62402e+06,2.61155e+06
2,2624250,2.62426e+06,2.62427e+06,2.62427e+06,2.6118e+06
8,2624520,2.62451e+06,2.62451e+06,2.62451e+06,2.61204e+06
1,2624770,2.62475e+06,2.62476e+06,2.62475e+06,2.61229e+06
6,2624940,2.625e+06,2.625e+06,2.625e+06,2.61253e+06
3,2625130,2.62524e+06,2.62524e+06,2.62524e+06,2.61278e+06
4,2625470,2.62549e+06,2.62549e+06,2.62549e+06,2.61302e+06
10,2625760,2.62573e+06,2.62573e+06,2.62573e+06,2.61327e+06
5,2626020,2.62598e+06,2.62597e+06,2.62598e+06,2.61351e+06
7,2626210,2.62622e+06,2.62622e+06,2.62622e+06,2.61376e+06
9,2626460,2.62647e+06,2.62646e+06,2.62646e+06,2.614e+06
8,2626750,2.62671e+06,2.6267e+06,2.62671e+06,2.61424e+06
2,2626980,2.62696e+06,2.62695e+06,2.62695e+06,2.61449e+06
6,2627160,2.6272e+06,2.62719e+06,2.6272e+06,2.61473e+06
1,2627440,2.62744e+06,2.62743e+06,2.62744e+06,2.61498e+06
4,2627700,2.62769e+06,2.62768e+06,2.62768e+06,2.61522e+06
3,2627930,2.62793e+06,2.62792e+06,2.62793e+06,2.61547e+06
10,2628200,2.62818e+06,2.62816e+06,2.62817e+06,2.61571e+06
5,2628660,2.62863e+06,2.62864e+06,2.62863e+06,2.6162e+06
9,2628850,2.62887e+06,2.62889e+06,2.62888e+06,2.61645e+06
7,2629120,2.62912e+06,2.62913e+06,2.62912e+06,2.61669e+06
2,2629320,2.62936e+06,2.62937e+06,2.62936e+06,2.61693e+06
8,2629600,2.62961e+06,2.62962e+06,2.62961e+06,2.61718e+06
1,2629900,2.62985e+06,2.62986e+06,2.62985e+06,2.61742e+06
6,2630080,2.6301e+06,2.6301e+06,2.63009e+06,2.61767e+06
3,2630270,2.63034e+06,2.63035e+06,2.63034e+06,2.61791e+06
4,2630540,2.63058e+06,2.63059e+06,2.63058e+06,2.61816e+06
10,2630850,2.63083e+06,2.63083e+06,2.63083e+06,2.6184e+06
9,2631060,2.63107e+06,2.63108e+06,2.63107e+06,2.61865e+06
5,2631310,2.63132e+06,2.63132e+06,2.63131e+06,2.61889e+06
7,2631590,2.63156e+06,2.63156e+06,2.63156e+06,2.61914e+06
8,2631820,2.63181e+06,2.63181e+06,2.6318e+06,2.61938e+06
2,2632060,2.63205e+06,2.63205e+06,2.63205e+06,2.61963e+06
6,2632260,2.63229e+06,2.63229e+06,2.63229e+06,2.61987e+06
1,2632560,2.63254e+06,2.63254e+06,2.63253e+06,2.62011e+06
4,2632830,2.63278e+06,2.63278e+06,2.63278e+06,2.62036e+06
3,2633040,2.63303e+06,2.63302e+06,2.63302e+06,2.6206e+06
10,2633240,2.63327e+06,2.63326e+06,2.63326e+06,2.62085e+06
9,2633660,2.63372e+06,2.63375e+06,2.63373e+06,2.62134e+06
7,2634000,2.63397e+06,2.63399e+06,2.63398e+06,2.62158e+06
5,2634230,2.63421e+06,2.63423e+06,2.63422e+06,2.62183e+06
2,2634460,2.63446e+06,2.63448e+06,2.63447e+06,2.62207e+06
8,2634710,2.63471e+06,2.63472e+06,2.63471e+06,2.62232e+06
1,2634940,2.63495e+06,2.63496e+06,2.63495e+06,2.62256e+06
6,2635140,2.6352e+06,2.63521e+06,2.6352e+06,2.6228e+06
3,2635430,2.63544e+06,2.63545e+06,2.63544e+06,2.62305e+06
4,2635680,2.63569e+06,2.63569e+06,2.63569e+06,2.62329e+06
10,2635930,2.63593e+06,2.63594e+06,2.63593e+06,2.62354e+06
7,2636190,2.63618e+06,2.63618e+06,2.63618e+06,2.62378e+06
9,2636390,2.63643e+06,2.63642e+06,2.63642e+06,2.62403e+06
5,2636650,2.63667e+06,2.63667e+06,2.63666e+06,2.62427e+06
8,2636930,2.63692e+06,2.63691e+06,2.63691e+06,2.62452e+06
2,2637200,2.63716e+06,2.63715e+06,2.63715e+06,2.62476e+06
6,2637380,2.63741e+06,2.6374e+06,2.6374e+06,2.62501e+06
1,2637620,2.63765e+06,2.63764e+06,2.63764e+06,2.62525e+06
4,2637910,2.6379e+06,2.63788e+06,2.63789e+06,2.62549e+06
3,2638150,2.63815e+06,2.63813e+06,2.63813e+06,2.62574e+06
10,2638470,2.63839e+06,2.63837e+06,2.63837e+06,2.62598e+06
9,2638870,2.63884e+06,2.63886e+06,2.63885e+06,2.62647e+06
7,2639050,2.63908e+06,2.6391e+06,2.63909e+06,2.62672e+06
8,2639320,2.63933e+06,2.63934e+06,2.63934e+06,2.62696e+06
5,2639610,2.63957e+06,2.63959e+06,2.63958e+06,2.62721e+06
6,2639780,2.63982e+06,2.63983e+06,2.63982e+06,2.62745e+06
2,2640030,2.64006e+06,2.64007e+06,2.64007e+06,2.6277e+06
1,2640290,2.64031e+06,2.64032e+06,2.64031e+06,2.62794e+06
4,2640540,2.64055e+06,2.64056e+06,2.64056e+06,2.62819e+06
3,2640750,2.6408e+06,2.6408e+06,2.6408e+06,2.62843e+06
10,2641090,2.64105e+06,2.64105e+06,2.64104e+06,2.62867e+06
7,2641300,2.64129e+06,2.64129e+06,2.64129e+06,2.62892e+06
9,2641550,2.64154e+06,2.64153e+06,2.64153e+06,2.62916e+06
8,2641790,2.64178e+06,2.64177e+06,2.64177e+06,2.62941e+06
6,2641970,2.64203e+06,2.64202e+06,2.64202e+06,2.62965e+06
5,2642270,2.64227e+06,2.64226e+06,2.64226e+06,2.6299e+06
1,2642520,2.64252e+06,2.6425e+06,2.64251e+06,2.63014e+06
2,2642780,2.64276e+06,2.64275e+06,2.64275e+06,2.63039e+06
3,2643020,2.64301e+06,2.64299e+06,2.64299e+06,2.63063e+06
4,2643250,2.64325e+06,2.64323e+06,2.64324e+06,2.63088e+06
10,2643520,2.6435e+06,2.64348e+06,2.64348e+06,2.63112e+06
7,2643930,2.64394e+06,2.64395e+06,2.64394e+06,2.63161e+06
8,2644200,2.64418e+06,2.6442e+06,2.64419e+06,2.63185e+06
9,2644420,2.64443e+06,2.64444e+06,2.64443e+06,2.6321e+06
5,2644650,2.64467e+06,2.64468e+06,2.64467e+06,2.63234e+06
6,2644880,2.64491e+06,2.64493e+06,2.64491e+06,2.63259e+06
2,2645100,2.64516e+06,2.64517e+06,2.64516e+06,2.63283e+06
1,2645360,2.6454e+06,2.64541e+06,2.6454e+06,2.63308e+06
4,2645660,2.64565e+06,2.64566e+06,2.64564e+06,2.63332e+06
3,2645850,2.64589e+06,2.6459e+06,2.64589e+06,2.63357e+06
10,2646150,2.64613e+06,2.64614e+06,2.64613e+06,2.63381e+06
8,2646420,2.64638e+06,2.64638e+06,2.64637e+06,2.63405e+06
7,2646690,2.64662e+06,2.64663e+06,2.64662e+06,2.6343e+06
9,2646870,2.64687e+06,2.64687e+06,2.64686e+06,2.63454e+06
6,2647100,2.64711e+06,2.64711e+06,2.6471e+06,2.63479e+06
5,2647370,2.64736e+06,2.64736e+06,2.64735e+06,2.63503e+06
1,2647590,2.6476e+06,2.6476e+06,2.64759e+06,2.63528e+06
2,2647820,2.64784e+06,2.64784e+06,2.64783e+06,2.63552e+06
3,2648110,2.64809e+06,2.64809e+06,2.64808e+06,2.63577e+06
4,2648330,2.64833e+06,2.64833e+06,2.64832e+06,2.63601e+06
10,2648560,2.64858e+06,2.64857e+06,2.64856e+06,2.63626e+06
8,2649010,2.64902e+06,2.64905e+06,2.64903e+06,2.63675e+06
9,2649310,2.64927e+06,2.64929e+06,2.64928e+06,2.63699e+06
7,2649510,2.64951e+06,2.64953e+06,2.64952e+06,2.63723e+06
5,2649730,2.64975e+06,2.64977e+06,2.64976e+06,2.63748e+06
6,2649990,2.65e+06,2.65002e+06,2.65e+06,2.63772e+06
2,2650220,2.65024e+06,2.65026e+06,2.65025e+06,2.63797e+06
1,2650490,2.65049e+06,2.6505e+06,2.65049e+06,2.63821e+06
4,2650710,2.65073e+06,2.65074e+06,2.65073e+06,2.63846e+06
3,2650930,2.65098e+06,2.65099e+06,2.65098e+06,2.6387e+06
10,2651230,2.65122e+06,2.65123e+06,2.65122e+06,2.63895e+06
9,2651480,2.65146e+06,2.65147e+06,2.65146e+06,2.63919e+06
8,2651680,2.65171e+06,2.65172e+06,2.6517e+06,2.63944e+06
7,2651960,2.65195e+06,2.65196e+06,2.65195e+06,2.63968e+06
6,2652180,2.6522e+06,2.6522e+06,2.65219e+06,2.63992e+06
5,2652460,2.65244e+06,2.65244e+06,2.65243e+06,2.64017e+06
1,2652720,2.65269e+06,2.65269e+06,2.65268e+06,2.64041e+06
2,2652970,2.65293e+06,2.65293e+06,2.65292e+06,2.64066e+06
3,2653190,2.65317e+06,2.65317e+06,2.65316e+06,2.6409e+06
4,2653400,2.65342e+06,2.65341e+06,2.65341e+06,2.64115e+06
10,2653640,2.65366e+06,2.65366e+06,2.65365e+06,2.64139e+06
8,2654060,2.65411e+06,2.65413e+06,2.65411e+06,2.64188e+06
9,2654380,2.65435e+06,2.65437e+06,2.65435e+06,2.64213e+06
6,2654600,2.65459e+06,2.65461e+06,2.65459e+06,2.64237e+06
7,2654900,2.65484e+06,2.65485e+06,2.65483e+06,2.64261e+06
1,2655110,2.65508e+06,2.65509e+06,2.65508e+06,2.64286e+06
5,2655300,2.65532e+06,2.65534e+06,2.65532e+06,2.6431e+06
2,2655540,2.65556e+06,2.65558e+06,2.65556e+06,2.64335e+06
4,2655790,2.65581e+06,2.65582e+06,2.65581e+06,2.64359e+06
3,2656000,2.65605e+06,2.65606e+06,2.65605e+06,2.64384e+06
10,2656320,2.65629e+06,2.65631e+06,2.65629e+06,2.64408e+06
9,2656580,2.65653e+06,2.65655e+06,2.65653e+06,2.64433e+06
8,2656760,2.65678e+06,2.65679e+06,2.65678e+06,2.64457e+06
6,2657030,2.65702e+06,2.65703e+06,2.65702e+06,2.64482e+06
1,2657310,2.65726e+06,2.65727e+06,2.65726e+06,2.64506e+06
7,2657490,2.6575e+06,2.65752e+06,2.65751e+06,2.6453e+06
2,2657730,2.65775e+06,2.65776e+06,2.65775e+06,2.64555e+06
5,2657960,2.65799e+06,2.658e+06,2.65799e+06,2.64579e+06
3,2658210,2.65823e+06,2.65824e+06,2.65823e+06,2.64604e+06
4,2658460,2.65847e+06,2.65849e+06,2.65848e+06,2.64628e+06
10,2658730,2.65872e+06,2.65873e+06,2.65872e+06,2.64653e+06
9,2659220,2.65919e+06,2.65921e+06,2.65919e+06,2.64702e+06
6,2659420,2.65943e+06,2.65945e+06,2.65944e+06,2.64726e+06
8,2659700,2.65967e+06,2.65969e+06,2.65968e+06,2.64751e+06
7,2659940,2.65991e+06,2.65993e+06,2.65992e+06,2.64775e+06
1,2660180,2.66016e+06,2.66017e+06,2.66017e+06,2.648e+06
5,2660440,2.6604e+06,2.66042e+06,2.66041e+06,2.64824e+06
2,2660640,2.66064e+06,2.66066e+06,2.66065e+06,2.64848e+06
4,2660900,2.66089e+06,2.6609e+06,2.66089e+06,2.64873e+06
3,2661080,2.66113e+06,2.66114e+06,2.66114e+06,2.64897e+06
10,2661330,2.66137e+06,2.66138e+06,2.66138e+06,2.64922e+06
6,2661650,2.66162e+06,2.66163e+06,2.66162e+06,2.64946e+06
9,2661890,2.66186e+06,2.66187e+06,2.66187e+06,2.64971e+06
8,2662150,2.6621e+06,2.66211e+06,2.66211e+06,2.64995e+06
1,2662390,2.66235e+06,2.66235e+06,2.66235e+06,2.6502e+06
7,2662590,2.66259e+06,2.66259e+06,2.66259e+06,2.65044e+06
2,2662810,2.66283e+06,2.66284e+06,2.66284e+06,2.65069e+06
5,2663060,2.66308e+06,2.66308e+06,2.66308e+06,2.65093e+06
3,2663300,2.66332e+06,2.66332e+06,2.66332e+06,2.65117e+06
4,2663560,2.66356e+06,2.66356e+06,2.66357e+06,2.65142e+06
10,2663770,2.6638e+06,2.6638e+06,2.66381e+06,2.65166e+06
6,2664250,2.66426e+06,2.66428e+06,2.66426e+06,2.65215e+06
8,2664530,2.66451e+06,2.66452e+06,2.6645e+06,2.6524e+06
9,2664780,2.66475e+06,2.66476e+06,2.66475e+06,2.65264e+06
7,2664970,2.66499e+06,2.66501e+06,2.66499e+06,2.65289e+06
1,2665240,2.66523e+06,2.66525e+06,2.66523e+06,2.65313e+06
5,2665520,2.66548e+06,2.66549e+06,2.66548e+06,2.65338e+06
2,2665710,2.66572e+06,2.66573e+06,2.66572e+06,2.65362e+06
4,2665950,2.66596e+06,2.66597e+06,2.66596e+06,2.65386e+06
3,2666170,2.66621e+06,2.66622e+06,2.66621e+06,2.65411e+06
10,2666440,2.66645e+06,2.66646e+06,2.66645e+06,2.65435e+06
8,2666710,2.66669e+06,2.6667e+06,2.66669e+06,2.6546e+06
6,2666960,2.66693e+06,2.66694e+06,2.66694e+06,2.65484e+06
9,2667190,2.66718e+06,2.66718e+06,2.66718e+06,2.65509e+06
1,2667440,2.66742e+06,2.66742e+06,2.66742e+06,2.65533e+06
7,2667630,2.66766e+06,2.66767e+06,2.66767e+06,2.65558e+06
2,2667880,2.66791e+06,2.66791e+06,2.66791e+06,2.65582e+06
5,2668140,2.66815e+06,2.66815e+06,2.66815e+06,2.65607e+06
3,2668390,2.66839e+06,2.66839e+06,2.6684e+06,2.65631e+06
4,2668640,2.66863e+06,2.66863e+06,2.66864e+06,2.65656e+06
10,2668890,2.66888e+06,2.66888e+06,2.66888e+06,2.6568e+06
6,2669360,2.66935e+06,2.66937e+06,2.66936e+06,2.65729e+06
8,2669640,2.6696e+06,2.66961e+06,2.6696e+06,2.65753e+06
1,2669880,2.66984e+06,2.66985e+06,2.66985e+06,2.65778e+06
9,2670120,2.67008e+06,2.67009e+06,2.67009e+06,2.65802e+06
2,2670360,2.67033e+06,2.67034e+06,2.67034e+06,2.65827e+06
7,2670570,2.67057e+06,2.67058e+06,2.67058e+06,2.65851e+06
3,2670740,2.67082e+06,2.67082e+06,2.67082e+06,2.65876e+06
5,2671020,2.67106e+06,2.67106e+06,2.67107e+06,2.659e+06
4,2671230,2.6713e+06,2.67131e+06,2.67131e+06,2.65925e+06
10,2671580,2.67155e+06,2.67155e+06,2.67155e+06,2.65949e+06
8,2671820,2.67179e+06,2.67179e+06,2.6718e+06,2.65973e+06
6,2672110,2.67204e+06,2.67203e+06,2.67204e+06,2.65998e+06
1,2672310,2.67228e+06,2.67227e+06,2.67228e+06,2.66022e+06
2,2672570,2.67252e+06,2.67252e+06,2.67253e+06,2.66047e+06
9,2672790,2.67277e+06,2.67276e+06,2.67277e+06,2.66071e+06
3,2673050,2.67301e+06,2.673e+06,2.67302e+06,2.66096e+06
7,2673210,2.67326e+06,2.67324e+06,2.67326e+06,2.6612e+06
4,2673460,2.6735e+06,2.67348e+06,2.6735e+06,2.66145e+06
5,2673700,2.67374e+06,2.67373e+06,2.67375e+06,2.66169e+06
10,2673990,2.67399e+06,2.67397e+06,2.67399e+06,2.66194e+06
8,2674460,2.67445e+06,2.67446e+06,2.67444e+06,2.66242e+06
1,2674720,2.67469e+06,2.6747e+06,2.67469e+06,2.66267e+06
6,2674930,2.67493e+06,2.67494e+06,2.67493e+06,2.66291e+06
9,2675200,2.67518e+06,2.67518e+06,2.67518e+06,2.66316e+06
2,2675420,2.67542e+06,2.67543e+06,2.67542e+06,2.6634e+06
7,2675670,2.67567e+06,2.67567e+06,2.67566e+06,2.66365e+06
3,2675830,2.67591e+06,2.67591e+06,2.67591e+06,2.66389e+06
5,2676120,2.67615e+06,2.67615e+06,2.67615e+06,2.66414e+06
4,2676390,2.6764e+06,2.6764e+06,2.6764e+06,2.66438e+06
10,2676660,2.67664e+06,2.67664e+06,2.67664e+06,2.66463e+06
1,2676910,2.67688e+06,2.67688e+06,2.67688e+06,2.66487e+06
8,2677140,2.67713e+06,2.67712e+06,2.67713e+06,2.66512e+06
6,2677370,2.67737e+06,2.67736e+06,2.67737e+06,2.66536e+06
2,2677630,2.67762e+06,2.67761e+06,2.67762e+06,2.6656e+06
9,2677840,2.67786e+06,2.67785e+06,2.67786e+06,2.66585e+06
3,2678120,2.6781e+06,2.67809e+06,2.6781e+06,2.66609e+06
7,2678340,2.67835e+06,2.67833e+06,2.67835e+06,2.66634e+06
4,2678590,2.67859e+06,2.67858e+06,2.67859e+06,2.66658e+06
5,2678810,2.67883e+06,2.67882e+06,2.67884e+06,2.66683e+06
10,2679100,2.67908e+06,2.67906e+06,2.67908e+06,2.66707e+06
1,2679590,2.67955e+06,2.67956e+06,2.67955e+06,2.66756e+06
6,2679800,2.67979e+06,2.6798e+06,2.6798e+06,2.66781e+06
8,2680060,2.68004e+06,2.68005e+06,2.68004e+06,2.66805e+06
9,2680280,2.68028e+06,2.68029e+06,2.68029e+06,2.66829e+06
2,2680560,2.68053e+06,2.68053e+06,2.68053e+06,2.66854e+06
7,2680740,2.68077e+06,2.68078e+06,2.68078e+06,2.66878e+06
3,2680970,2.68102e+06,2.68102e+06,2.68102e+06,2.66903e+06
5,2681260,2.68126e+06,2.68126e+06,2.68127e+06,2.66927e+06
4,2681530,2.68151e+06,2.6815e+06,2.68151e+06,2.66952e+06
10,2681750,2.68175e+06,2.68175e+06,2.68176e+06,2.66976e+06
6,2682020,2.682e+06,2.68199e+06,2.682e+06,2.67001e+06
1,2682240,2.68224e+06,2.68223e+06,2.68225e+06,2.67025e+06
8,2682510,2.68249e+06,2.68247e+06,2.68249e+06,2.6705e+06
2,2682790,2.68273e+06,2.68272e+06,2.68274e+06,2.67074e+06
9,2682970,2.68298e+06,2.68296e+06,2.68298e+06,2.67098e+06
3,2683240,2.68322e+06,2.6832e+06,2.68323e+06,2.67123e+06
7,2683430,2.68347e+06,2.68345e+06,2.68347e+06,2.67147e+06
4,2683740,2.68371e+06,2.68369e+06,2.68372e+06,2.67172e+06
5,2683940,2.68396e+06,2.68393e+06,2.68396e+06,2.67196e+06
10,2684190,2.6842e+06,2.68417e+06,2.68421e+06,2.67221e+06
1,2684680,2.68468e+06,2.68468e+06,2.68468e+06,2.6727e+06
6,2684880,2.68492e+06,2.68492e+06,2.68492e+06,2.67294e+06
2,2685170,2.68517e+06,2.68517e+06,2.68517e+06,2.67319e+06
8,2685470,2.68541e+06,2.68541e+06,2.68541e+06,2.67343e+06
3,2685690,2.68566e+06,2.68565e+06,2.68566e+06,2.67368e+06
9,2685930,2.6859e+06,2.6859e+06,2.6859e+06,2.67392e+06
4,2686210,2.68615e+06,2.68614e+06,2.68615e+06,2.67416e+06
7,2686390,2.68639e+06,2.68638e+06,2.68639e+06,2.67441e+06
5,2686590,2.68664e+06,2.68663e+06,2.68664e+06,2.67465e+06
10,2686900,2.68688e+06,2.68687e+06,2.68689e+06,2.6749e+06
6,2687130,2.68713e+06,2.68711e+06,2.68713e+06,2.67514e+06
1,2687370,2.68737e+06,2.68736e+06,2.68738e+06,2.67539e+06
2,2687640,2.68762e+06,2.6876e+06,2.68762e+06,2.67563e+06
3,2687910,2.68786e+06,2.68784e+06,2.68787e+06,2.67588e+06
8,2688110,2.6881e+06,2.68809e+06,2.68811e+06,2.67612e+06
4,2688330,2.68835e+06,2.68833e+06,2.68836e+06,2.67637e+06
9,2688590,2.68859e+06,2.68857e+06,2.6886e+06,2.67661e+06
5,2688790,2.68884e+06,2.68882e+06,2.68885e+06,2.67685e+06
7,2689080,2.68908e+06,2.68906e+06,2.68909e+06,2.6771e+06
10,2689300,2.68933e+06,2.6893e+06,2.68934e+06,2.67734e+06
